t,x,signal,noise,A,f0,snr_db,sigma
7.966,-0.024401485683341755,-7.217283998488627e-13,-0.024401485682620027,1.0,125.0,15,0.12574334296829354
7.9670000000000005,0.5250095779433219,0.7071067811864171,-0.1820972032430952,1.0,125.0,15,0.12574334296829354
7.968,1.1839751223886337,1.0,0.1839751223886336,1.0,125.0,15,0.12574334296829354
7.969,0.5693066916487963,0.7071067811865611,-0.13780008953776485,1.0,125.0,15,0.12574334296829354
7.97,-0.003425082413145459,3.914484924003309e-13,-0.0034250824135369077,1.0,125.0,15,0.12574334296829354
7.971,-0.6313664593200201,-0.7071067811860076,0.07574032186598746,1.0,125.0,15,0.12574334296829354
7.972,-1.115693476767979,-1.0,-0.115693476767979,1.0,125.0,15,0.12574334296829354
7.973,-0.7143718164600953,-0.7071067811869707,-0.007265035273124586,1.0,125.0,15,0.12574334296829354
7.974,-0.05589518090621554,-6.116858495179906e-14,-0.055895180906154376,1.0,125.0,15,0.12574334296829354
7.9750000000000005,0.5514060499462845,0.7071067811862412,-0.15570073123995667,1.0,125.0,15,0.12574334296829354
7.976,1.0241758349106302,1.0,0.02417583491063035,1.0,125.0,15,0.12574334296829354
7.977,0.5816519547520901,0.7071067811867372,-0.12545482643464714,1.0,125.0,15,0.12574334296829354
7.978,0.24882693341515885,6.403833792761955e-13,0.24882693341451848,1.0,125.0,15,0.12574334296829354
7.979,-0.8402504236070703,-0.7071067811858316,-0.1331436424212386,1.0,125.0,15,0.12574334296829354
7.98,-1.0039655177450886,-1.0,-0.003965517745088653,1.0,125.0,15,0.12574334296829354
7.981,-0.847436546253716,-0.7071067811871468,-0.14032976506656925,1.0,125.0,15,0.12574334296829354
7.982,0.13740431766238245,-3.101034718276636e-13,0.13740431766269257,1.0,125.0,15,0.12574334296829354
7.9830000000000005,0.4373433845136202,0.7071067811867082,-0.269763396673088,1.0,125.0,15,0.12574334296829354
7.984,0.7625596895434076,1.0,-0.23744031045659242,1.0,125.0,15,0.12574334296829354
7.985,0.8217144190809484,0.7071067811869132,0.11460763789403527,1.0,125.0,15,0.12574334296829354
7.986,0.07476565895529727,8.8931826615206e-13,0.07476565895440795,1.0,125.0,15,0.12574334296829354
7.987,-0.6708820440433291,-0.7071067811862987,0.036224737142969574,1.0,125.0,15,0.12574334296829354
7.988,-0.8919910401728954,-1.0,0.10800895982710453,1.0,125.0,15,0.12574334296829354
7.989,-0.9245569997161385,-0.7071067811873227,-0.21745021852881577,1.0,125.0,15,0.12574334296829354
7.99,-0.14678366190884934,-5.590383587035281e-13,-0.1467836619082903,1.0,125.0,15,0.12574334296829354
7.9910000000000005,0.6967160631604461,0.7071067811865321,-0.010390718026086019,1.0,125.0,15,0.12574334296829354
7.992,1.0491722420243301,1.0,0.04917224202433017,1.0,125.0,15,0.12574334296829354
7.993,0.6357618136616233,0.7071067811870893,-0.0713449675254659,1.0,125.0,15,0.12574334296829354
7.994,-0.12979997075765212,1.1382531530279244e-12,-0.12979997075879038,1.0,125.0,15,0.12574334296829354
7.995,-0.8046218519957364,-0.7071067811861226,-0.09751507080961387,1.0,125.0,15,0.12574334296829354
7.996,-0.7918554603584907,-1.0,0.20814453964150922,1.0,125.0,15,0.12574334296829354
7.997,-0.839882165674601,-0.7071067811868557,-0.13277538448774526,1.0,125.0,15,0.12574334296829354
7.998,-0.0232137273210745,-8.079732455793926e-13,-0.02321372732026653,1.0,125.0,15,0.12574334296829354
7.9990000000000006,0.6860557376042138,0.7071067811863562,-0.02105104358214241,1.0,125.0,15,0.12574334296829354
8.0,0.9053356216351932,1.0,-0.09466437836480678,1.0,125.0,15,0.12574334296829354
8.001,0.6980435370084284,0.7071067811872652,-0.009063244178836824,1.0,125.0,15,0.12574334296829354
8.002,-0.07520978211559097,4.776933381308608e-13,-0.07520978211606866,1.0,125.0,15,0.12574334296829354
8.003,-0.703530221988395,-0.7071067811859466,0.0035765591975516634,1.0,125.0,15,0.12574334296829354
8.004,-0.749611737242149,-1.0,0.250388262757851,1.0,125.0,15,0.12574334296829354
8.005,-0.5373300222858989,-0.7071067811863886,0.16977675890048968,1.0,125.0,15,0.12574334296829354
8.006,0.06454427779201972,-1.4741343068232896e-13,0.06454427779216713,1.0,125.0,15,0.12574334296829354
8.007,0.6255190720663418,0.7071067811861801,-0.08158770911983826,1.0,125.0,15,0.12574334296829354
8.008000000000001,1.0522205200748291,1.0,0.05222052007482913,1.0,125.0,15,0.12574334296829354
8.009,0.7190442660044418,0.7071067811867982,0.011937484817643696,1.0,125.0,15,0.12574334296829354
8.01,-0.024829531448652638,7.266282250067254e-13,-0.024829531449379265,1.0,125.0,15,0.12574334296829354
8.011000000000001,-0.8010266833457713,-0.7071067811864137,-0.09391990215935767,1.0,125.0,15,0.12574334296829354
8.012,-0.963881094533459,-1.0,0.036118905466540924,1.0,125.0,15,0.12574334296829354
8.013,-0.472386104823191,-0.7071067811872077,0.2347206763640167,1.0,125.0,15,0.12574334296829354
8.014,0.0070920325530184295,-1.3058430193311218e-12,0.007092032554324272,1.0,125.0,15,0.12574334296829354
8.015,0.5730436178929639,0.7071067811866472,-0.13406316329368326,1.0,125.0,15,0.12574334296829354
8.016,0.9381526493425612,1.0,-0.06184735065743884,1.0,125.0,15,0.12574334296829354
8.017,0.7342596331476732,0.7071067811876173,0.0271528519600559,1.0,125.0,15,0.12574334296829354
8.018,-0.207384048595243,6.606841010966165e-14,-0.20738404859530907,1.0,125.0,15,0.12574334296829354
8.019,-0.6314562582258828,-0.7071067811862376,0.07565052296035482,1.0,125.0,15,0.12574334296829354
8.02,-1.1594666947099543,-1.0,-0.15946669470995442,1.0,125.0,15,0.12574334296829354
8.021,-0.5860697049299266,-0.7071067811867406,0.12103707625681402,1.0,125.0,15,0.12574334296829354
8.022,-0.12784440400887606,-6.45283204434058e-13,-0.12784440400823077,1.0,125.0,15,0.12574334296829354
8.023,0.8475204597074704,0.707106781185828,0.14041367852164233,1.0,125.0,15,0.12574334296829354
8.024000000000001,1.2116896831804547,1.0,0.21168968318045456,1.0,125.0,15,0.12574334296829354
8.025,1.0150353161836039,0.707106781186507,0.30792853499709694,1.0,125.0,15,0.12574334296829354
8.026,0.12866821796611988,1.2244979987584543e-12,0.1286682179648954,1.0,125.0,15,0.12574334296829354
8.027000000000001,-0.6612158728229558,-0.7071067811867047,0.04589090836374889,1.0,125.0,15,0.12574334296829354
8.028,-1.0331471372805472,-1.0,-0.03314713728054723,1.0,125.0,15,0.12574334296829354
8.029,-0.8450270084454958,-0.7071067811869166,-0.13792022725857922,1.0,125.0,15,0.12574334296829354
8.03,-0.13007102775136176,-8.942180913099225e-13,-0.13007102775046753,1.0,125.0,15,0.12574334296829354
8.031,0.872207721982627,0.7071067811862951,0.1651009407963319,1.0,125.0,15,0.12574334296829354
8.032,0.9000851591842979,1.0,-0.0999148408157021,1.0,125.0,15,0.12574334296829354
8.033,0.7643130969411234,0.7071067811873263,0.05720631575379712,1.0,125.0,15,0.12574334296829354
8.034,0.052913915630449324,-3.4555651791153754e-13,0.05291391563079488,1.0,125.0,15,0.12574334296829354
8.035,-0.7581089349164282,-0.7071067811858855,-0.0510021537305426,1.0,125.0,15,0.12574334296829354
8.036,-1.0647925647836314,-1.0,-0.06479256478363132,1.0,125.0,15,0.12574334296829354
8.037,-0.7011734493145507,-0.7071067811864495,0.005933331871898836,1.0,125.0,15,0.12574334296829354
8.038,0.04656691286147102,-2.3365827641285887e-13,0.04656691286170468,1.0,125.0,15,0.12574334296829354
8.039,0.7113071744312192,0.7071067811861191,0.004200393245100015,1.0,125.0,15,0.12574334296829354
8.040000000000001,1.0881209485817482,1.0,0.0881209485817483,1.0,125.0,15,0.12574334296829354
8.041,0.7109839315747807,0.7071067811868591,0.0038771503879215354,1.0,125.0,15,0.12574334296829354
8.042,0.05505062165857861,8.128730707372553e-13,0.05505062165776574,1.0,125.0,15,0.12574334296829354
8.043000000000001,-0.650986188579577,-0.7071067811863527,0.05612059260677571,1.0,125.0,15,0.12574334296829354
8.044,-1.0143241783349026,-1.0,-0.014324178334902644,1.0,125.0,15,0.12574334296829354
8.045,-0.6612520308194256,-0.7071067811872687,0.04585475036784304,1.0,125.0,15,0.12574334296829354
8.046,0.20309737985411502,-1.3920878650616517e-12,0.2030973798555071,1.0,125.0,15,0.12574334296829354
8.047,0.5426964300384044,0.7071067811865862,-0.16441035114818178,1.0,125.0,15,0.12574334296829354
8.048,0.9703145654386008,1.0,-0.029685434561399156,1.0,125.0,15,0.12574334296829354
8.049,0.5900997310995385,0.7071067811870352,-0.11700705008749665,1.0,125.0,15,0.12574334296829354
8.05,0.06353209466549663,1.5231325584019155e-13,0.06353209466534432,1.0,125.0,15,0.12574334296829354
8.051,-0.7291862104547229,-0.7071067811861766,-0.022079429268546273,1.0,125.0,15,0.12574334296829354
8.052,-0.9209830944392553,-1.0,0.07901690556074471,1.0,125.0,15,0.12574334296829354
8.053,-0.6197645500780493,-0.7071067811868016,0.0873422311087523,1.0,125.0,15,0.12574334296829354
8.054,0.05842621198259212,-7.315280501645879e-13,0.05842621198332364,1.0,125.0,15,0.12574334296829354
8.055,0.6822146153836088,0.7071067811857671,-0.024892165802158236,1.0,125.0,15,0.12574334296829354
8.056000000000001,1.0337796093326017,1.0,0.03377960933260167,1.0,125.0,15,0.12574334296829354
8.057,0.8088566328912794,0.7071067811865681,0.10174985170471135,1.0,125.0,15,0.12574334296829354
8.058,-0.1222978350860823,4.012481427160561e-13,-0.12229783508648355,1.0,125.0,15,0.12574334296829354
8.059000000000001,-0.6603193201666607,-0.7071067811866437,0.04678746101998303,1.0,125.0,15,0.12574334296829354
8.06,-1.1314553514302714,-1.0,-0.13145535143027148,1.0,125.0,15,0.12574334296829354
8.061,-0.75544067432055,-0.7071067811869777,-0.04833389313357223,1.0,125.0,15,0.12574334296829354
8.062,-0.05895626311559099,-9.804629370404524e-13,-0.058956263114610524,1.0,125.0,15,0.12574334296829354
8.063,0.7879353317753,0.7071067811862342,0.08082855058906585,1.0,125.0,15,0.12574334296829354
8.064,1.1050311140776647,1.0,0.10503111407766468,1.0,125.0,15,0.12574334296829354
8.065,0.707566315809392,0.7071067811873872,0.0004595346220047399,1.0,125.0,15,0.12574334296829354
8.066,0.08290654168567343,-2.593116721810076e-13,0.08290654168593274,1.0,125.0,15,0.12574334296829354
8.067,-0.6077374592728826,-0.7071067811864677,0.09936932191358522,1.0,125.0,15,0.12574334296829354
8.068,-1.184526585343556,-1.0,-0.18452658534355595,1.0,125.0,15,0.12574334296829354
8.069,-0.46833939736364216,-0.7071067811865106,0.23876738382286847,1.0,125.0,15,0.12574334296829354
8.07,0.22130219765314896,-3.1990312214338877e-13,0.22130219765346887,1.0,125.0,15,0.12574334296829354
8.071,0.5567590396190402,0.7071067811860582,-0.15034774156701802,1.0,125.0,15,0.12574334296829354
8.072000000000001,1.0227392840971095,1.0,0.02273928409710943,1.0,125.0,15,0.12574334296829354
8.073,0.70855818253847,0.7071067811869202,0.0014514013515499154,1.0,125.0,15,0.12574334296829354
8.074,-0.08638777172601383,8.991179164677852e-13,-0.08638777172691295,1.0,125.0,15,0.12574334296829354
8.075,-0.5281663714134286,-0.7071067811856486,0.17894040977222006,1.0,125.0,15,0.12574334296829354
8.076,-1.2459756694882915,-1.0,-0.24597566948829147,1.0,125.0,15,0.12574334296829354
8.077,-0.728635787555454,-0.7071067811873297,-0.02152900636812432,1.0,125.0,15,0.12574334296829354
8.078,0.13676422230913565,-1.4783327107921816e-12,0.136764222310614,1.0,125.0,15,0.12574334296829354
8.079,0.7310135104964602,0.7071067811865253,0.02390672930993497,1.0,125.0,15,0.12574334296829354
8.08,1.07857866172535,1.0,0.0785786617253502,1.0,125.0,15,0.12574334296829354
8.081,0.5127143727946246,0.7071067811870961,-0.19439240839247157,1.0,125.0,15,0.12574334296829354
8.082,0.13478952617952575,2.385581015707215e-13,0.1347895261792872,1.0,125.0,15,0.12574334296829354
8.083,-0.7297654873948428,-0.7071067811861157,-0.022658706208727095,1.0,125.0,15,0.12574334296829354
8.084,-0.8453984618627053,-1.0,0.15460153813729477,1.0,125.0,15,0.12574334296829354
8.085,-0.959330185582078,-0.7071067811862195,-0.25222340439585855,1.0,125.0,15,0.12574334296829354
8.086,0.054738318702425355,-8.177728958951178e-13,0.054738318703243125,1.0,125.0,15,0.12574334296829354
8.087,0.6385919525903072,0.7071067811857061,-0.06851482859539897,1.0,125.0,15,0.12574334296829354
8.088000000000001,1.0363842497317157,1.0,0.0363842497317158,1.0,125.0,15,0.12574334296829354
8.089,0.6736843678079821,0.7071067811866291,-0.033422413378646945,1.0,125.0,15,0.12574334296829354
8.09,0.1930319716469184,4.87492988446586e-13,0.1930319716464309,1.0,125.0,15,0.12574334296829354
8.091,-0.7239375010932803,-0.7071067811859396,-0.016830719907340603,1.0,125.0,15,0.12574334296829354
8.092,-1.0365180685926858,-1.0,-0.03651806859268591,1.0,125.0,15,0.12574334296829354
8.093,-0.8461999972848184,-0.7071067811870386,-0.1390932160977798,1.0,125.0,15,0.12574334296829354
8.094,-0.08290227455100532,-1.0667077827709823e-12,-0.08290227454993862,1.0,125.0,15,0.12574334296829354
8.095,0.8697267548114707,0.7071067811861732,0.16261997362529748,1.0,125.0,15,0.12574334296829354
8.096,0.7990550466039708,1.0,-0.20094495339602925,1.0,125.0,15,0.12574334296829354
8.097,0.8718864570778295,0.7071067811874482,0.1647796758903814,1.0,125.0,15,0.12574334296829354
8.098,-0.12619660296379803,-1.730668264504777e-13,-0.12619660296362498,1.0,125.0,15,0.12574334296829354
8.099,-0.6704489539099404,-0.7071067811864067,0.03665782727646628,1.0,125.0,15,0.12574334296829354
8.1,-1.25479769139684,-1.0,-0.2547976913968399,1.0,125.0,15,0.12574334296829354
8.101,-0.5806822706329411,-0.7071067811865716,0.12642451055363052,1.0,125.0,15,0.12574334296829354
8.102,0.0008170063111220456,-4.0614796787391867e-13,0.0008170063115281935,1.0,125.0,15,0.12574334296829354
8.103,0.6331463613644239,0.7071067811859971,-0.07396041982157324,1.0,125.0,15,0.12574334296829354
8.104000000000001,1.1100063348507219,1.0,0.11000633485072178,1.0,125.0,15,0.12574334296829354
8.105,0.665617648911234,0.7071067811869811,-0.041489132275747166,1.0,125.0,15,0.12574334296829354
8.106,0.021927601963244177,9.85362762198315e-13,0.021927601962258816,1.0,125.0,15,0.12574334296829354
8.107,-0.7990354786755691,-0.7071067811855876,-0.0919286974899815,1.0,125.0,15,0.12574334296829354
8.108,-0.99279576211971,-1.0,0.007204237880289968,1.0,125.0,15,0.12574334296829354
8.109,-0.7834359893998447,-0.7071067811867475,-0.07632920821309723,1.0,125.0,15,0.12574334296829354
8.11,-0.031160073068691545,-6.550828547497833e-13,-0.031160073068036462,1.0,125.0,15,0.12574334296829354
8.111,0.6081560629142859,0.7071067811864643,-0.0989507182721784,1.0,125.0,15,0.12574334296829354
8.112,1.0748618920642063,1.0,0.07486189206420626,1.0,125.0,15,0.12574334296829354
8.113,0.6565625746544718,0.7071067811871571,-0.050544206532685355,1.0,125.0,15,0.12574334296829354
8.114,-0.009452719960340911,3.248029473012514e-13,-0.009452719960665714,1.0,125.0,15,0.12574334296829354
8.115,-0.8624024774737089,-0.7071067811860546,-0.15529569628765427,1.0,125.0,15,0.12574334296829354
8.116,-1.0224433324331725,-1.0,-0.022443332433172536,1.0,125.0,15,0.12574334296829354
8.117,-0.6196464001116713,-0.7071067811862805,0.08746038107460921,1.0,125.0,15,0.12574334296829354
8.118,-0.1536651456254578,5.476960147280489e-15,-0.15366514562546327,1.0,125.0,15,0.12574334296829354
8.119,0.7143491860643831,0.7071067811856451,0.007242404878738038,1.0,125.0,15,0.12574334296829354
8.120000000000001,1.2638937285721714,1.0,0.26389372857217147,1.0,125.0,15,0.12574334296829354
8.121,0.7108169684533838,0.70710678118669,0.003710187266693768,1.0,125.0,15,0.12574334296829354
8.122,0.02649077804675938,5.737378341771159e-13,0.02649077804618564,1.0,125.0,15,0.12574334296829354
8.123,-0.5311130193868356,-0.7071067811858787,0.17599376179904297,1.0,125.0,15,0.12574334296829354
8.124,-1.219300900534525,-1.0,-0.21930090053452497,1.0,125.0,15,0.12574334296829354
8.125,-0.8893511188656673,-0.7071067811870996,-0.18224433767856774,1.0,125.0,15,0.12574334296829354
8.126,0.09413232301828618,-1.1529526285015122e-12,0.09413232301943913,1.0,125.0,15,0.12574334296829354
8.127,0.6639327433652504,0.7071067811867553,-0.043174037821504856,1.0,125.0,15,0.12574334296829354
8.128,0.9853241056103612,1.0,-0.014675894389638771,1.0,125.0,15,0.12574334296829354
8.129,0.6487997321687569,0.7071067811875091,-0.05830704901875223,1.0,125.0,15,0.12574334296829354
8.13,-0.047604781192172506,-8.682198071994781e-14,-0.047604781192085686,1.0,125.0,15,0.12574334296829354
8.131,-0.6215901878323408,-0.7071067811863457,0.085516593354005,1.0,125.0,15,0.12574334296829354
8.132,-0.9492524793918833,-1.0,0.05074752060811669,1.0,125.0,15,0.12574334296829354
8.133000000000001,-0.9539921820930749,-0.7071067811866325,-0.24688540090644237,1.0,125.0,15,0.12574334296829354
8.134,-0.08931507885606237,-4.923928136044486e-13,-0.08931507885556997,1.0,125.0,15,0.12574334296829354
8.135,0.8319624240332355,0.7071067811859362,0.12485564284729934,1.0,125.0,15,0.12574334296829354
8.136000000000001,1.1729584079387554,1.0,0.17295840793875536,1.0,125.0,15,0.12574334296829354
8.137,0.664826857428496,0.7071067811870421,-0.04227992375854602,1.0,125.0,15,0.12574334296829354
8.138,0.07564286204739826,1.071607607928845e-12,0.07564286204632666,1.0,125.0,15,0.12574334296829354
8.139,-0.5979785893672149,-0.7071067811855266,0.1091281918183117,1.0,125.0,15,0.12574334296829354
8.14,-1.1550352061900735,-1.0,-0.15503520619007355,1.0,125.0,15,0.12574334296829354
8.141,-0.8148242211511085,-0.7071067811868086,-0.10771743996429993,1.0,125.0,15,0.12574334296829354
8.142,-0.12287331342950976,-7.413277004803132e-13,-0.12287331342876844,1.0,125.0,15,0.12574334296829354
8.143,0.6560739087984747,0.7071067811864032,-0.05103287238792851,1.0,125.0,15,0.12574334296829354
8.144,0.9555927854730694,1.0,-0.04440721452693061,1.0,125.0,15,0.12574334296829354
8.145,0.6494241779481592,0.7071067811872181,-0.057682603239058966,1.0,125.0,15,0.12574334296829354
8.146,-0.2230825743977827,4.110477930317813e-13,-0.22308257439819376,1.0,125.0,15,0.12574334296829354
8.147,-0.7098617850308159,-0.7071067811859937,-0.002755003844822235,1.0,125.0,15,0.12574334296829354
8.148,-1.0591521412515355,-1.0,-0.05915214125153554,1.0,125.0,15,0.12574334296829354
8.149000000000001,-0.5576192139192575,-0.7071067811863415,0.149487567267084,1.0,125.0,15,0.12574334296829354
8.15,0.21584124122245021,-8.076788558324941e-14,0.21584124122253098,1.0,125.0,15,0.12574334296829354
8.151,0.5757813233010458,0.7071067811862273,-0.13132545788518146,1.0,125.0,15,0.12574334296829354
8.152000000000001,1.0210754224880814,1.0,0.021075422488081422,1.0,125.0,15,0.12574334296829354
8.153,0.854427965861886,0.7071067811867511,0.14732118467513491,1.0,125.0,15,0.12574334296829354
8.154,0.010103153230848002,6.599826799076458e-13,0.01010315323018802,1.0,125.0,15,0.12574334296829354
8.155,-0.7791124126106523,-0.7071067811858177,-0.07200563142483458,1.0,125.0,15,0.12574334296829354
8.156,-1.0356187518253177,-1.0,-0.03561875182531778,1.0,125.0,15,0.12574334296829354
8.157,-0.8215205599080161,-0.7071067811871606,-0.11441377872085545,1.0,125.0,15,0.12574334296829354
8.158,0.14706937715791213,-1.2391974742320421e-12,0.14706937715915133,1.0,125.0,15,0.12574334296829354
8.159,0.7579371979431708,0.7071067811866943,0.05083041675647653,1.0,125.0,15,0.12574334296829354
8.16,0.9402663805467018,1.0,-0.05973361945329827,1.0,125.0,15,0.12574334296829354
8.161,0.5218374586398857,0.707106781186927,-0.18526932254704132,1.0,125.0,15,0.12574334296829354
8.162,0.0009425595609135978,-5.771349894178997e-16,0.000942559560914175,1.0,125.0,15,0.12574334296829354
8.163,-0.6827456848779915,-0.7071067811862848,0.024361096308293348,1.0,125.0,15,0.12574334296829354
8.164,-0.9670775277882657,-1.0,0.03292247221173426,1.0,125.0,15,0.12574334296829354
8.165000000000001,-0.722079758675062,-0.7071067811866936,-0.014972977488368486,1.0,125.0,15,0.12574334296829354
8.166,0.02859570033969576,-5.786376593349785e-13,0.028595700340274397,1.0,125.0,15,0.12574334296829354
8.167,0.5209078621341106,0.7071067811858752,-0.1861989190517646,1.0,125.0,15,0.12574334296829354
8.168000000000001,1.1162064750252991,1.0,0.11620647502529909,1.0,125.0,15,0.12574334296829354
8.169,0.6853106536951684,0.70710678118646,-0.021796127491291513,1.0,125.0,15,0.12574334296829354
8.17,0.0015673251637578064,1.1578524536593749e-12,0.001567325162599954,1.0,125.0,15,0.12574334296829354
8.171,-0.7567098388567723,-0.7071067811854657,-0.049603057671306724,1.0,125.0,15,0.12574334296829354
8.172,-0.8668918809003126,-1.0,0.13310811909968745,1.0,125.0,15,0.12574334296829354
8.173,-0.5332444150946983,-0.7071067811868695,0.17386236609217123,1.0,125.0,15,0.12574334296829354
8.174,0.10041900728391355,-8.275725462108431e-13,0.10041900728474112,1.0,125.0,15,0.12574334296829354
8.175,0.9064026521932985,0.7071067811863423,0.1992958710069562,1.0,125.0,15,0.12574334296829354
8.176,0.7859050940672194,1.0,-0.21409490593278052,1.0,125.0,15,0.12574334296829354
8.177,0.7312247977722663,0.7071067811872791,0.024118016584987276,1.0,125.0,15,0.12574334296829354
8.178,0.1678124275606959,-4.1220206301061705e-13,0.1678124275611081,1.0,125.0,15,0.12574334296829354
8.179,-0.7585927042118283,-0.7071067811859327,-0.051485923025895594,1.0,125.0,15,0.12574334296829354
8.18,-1.2079682571142747,-1.0,-0.20796825711427475,1.0,125.0,15,0.12574334296829354
8.181000000000001,-0.6832505849214008,-0.7071067811864025,0.023856196265001687,1.0,125.0,15,0.12574334296829354
8.182,0.22197857200041932,-1.6701273131377931e-13,0.22197857200058632,1.0,125.0,15,0.12574334296829354
8.183,0.8035950071492369,0.7071067811861662,0.09648822596307068,1.0,125.0,15,0.12574334296829354
8.184000000000001,1.0288852732433535,1.0,0.02888527324335364,1.0,125.0,15,0.12574334296829354
8.185,0.6230535028401782,0.707106781186812,-0.08405327834663383,1.0,125.0,15,0.12574334296829354
8.186,0.2198344731061486,7.462275256381757e-13,0.21983447310540236,1.0,125.0,15,0.12574334296829354
8.187,-0.8077626847569525,-0.7071067811857566,-0.10065590357119578,1.0,125.0,15,0.12574334296829354
8.188,-1.043707559218099,-1.0,-0.04370755921809915,1.0,125.0,15,0.12574334296829354
8.189,-0.5371213970518988,-0.7071067811872216,0.1699853841353228,1.0,125.0,15,0.12574334296829354
8.19,0.12585922359378068,-1.325442319962572e-12,0.12585922359510612,1.0,125.0,15,0.12574334296829354
8.191,1.008802193323778,0.7071067811866334,0.30169541213714474,1.0,125.0,15,0.12574334296829354
8.192,1.0546473247812789,1.0,0.05464732478127885,1.0,125.0,15,0.12574334296829354
8.193,0.6908076352897432,0.707106781186988,-0.016299145897244745,1.0,125.0,15,0.12574334296829354
8.194,0.0068297099259718285,8.566771074111201e-14,0.006829709925886161,1.0,125.0,15,0.12574334296829354
8.195,-0.7074836804176996,-0.7071067811862238,-0.00037689923147574394,1.0,125.0,15,0.12574334296829354
8.196,-1.0309573868854438,-1.0,-0.03095738688544382,1.0,125.0,15,0.12574334296829354
8.197000000000001,-0.6492273670441439,-0.7071067811867545,0.0578794141426107,1.0,125.0,15,0.12574334296829354
8.198,0.04290674452507146,-6.648825050655084e-13,0.04290674452573635,1.0,125.0,15,0.12574334296829354
8.199,0.7631930922570032,0.7071067811858142,0.056086311071189034,1.0,125.0,15,0.12574334296829354
8.2,0.9750010423550757,1.0,-0.024998957644924286,1.0,125.0,15,0.12574334296829354
8.201,0.9293109326058155,0.7071067811865209,0.22220415141929462,1.0,125.0,15,0.12574334296829354
8.202,0.09704404945483686,3.3460259761697656e-13,0.09704404945450225,1.0,125.0,15,0.12574334296829354
8.203,-0.7965526987211357,-0.7071067811860478,-0.08944591753508795,1.0,125.0,15,0.12574334296829354
8.204,-0.8719031802003521,-1.0,0.128096819799648,1.0,125.0,15,0.12574334296829354
8.205,-0.8057562494775082,-0.7071067811869305,-0.0986494682905777,1.0,125.0,15,0.12574334296829354
8.206,-0.0176743341458729,-9.13817391941373e-13,-0.017674334144959083,1.0,125.0,15,0.12574334296829354
8.207,0.6150241330386299,0.7071067811862813,-0.09208264814765146,1.0,125.0,15,0.12574334296829354
8.208,0.9879415854623115,1.0,-0.012058414537688477,1.0,125.0,15,0.12574334296829354
8.209,0.5222839087175507,0.70710678118734,-0.18482287246978932,1.0,125.0,15,0.12574334296829354
8.21,0.09479403401379476,-3.2595721728008714e-13,0.09479403401412072,1.0,125.0,15,0.12574334296829354
8.211,-1.0932595342806157,-0.7071067811865148,-0.38615275309410096,1.0,125.0,15,0.12574334296829354
8.212,-0.7774098529170885,-1.0,0.22259014708291142,1.0,125.0,15,0.12574334296829354
8.213000000000001,-0.5623986149083416,-0.7071067811864634,0.14470816627812175,1.0,125.0,15,0.12574334296829354
8.214,0.17741969173332922,-2.532575770443092e-13,0.1774196917335825,1.0,125.0,15,0.12574334296829354
8.215,0.8812050084321994,0.7071067811861053,0.17409822724609417,1.0,125.0,15,0.12574334296829354
8.216,0.9177268844167566,1.0,-0.08227311558324336,1.0,125.0,15,0.12574334296829354
8.217,0.5880698729228857,0.707106781186873,-0.1190369082639873,1.0,125.0,15,0.12574334296829354
8.218,-0.056209916810216545,8.324723713687056e-13,-0.05620991681104902,1.0,125.0,15,0.12574334296829354
8.219,-0.8909337386086086,-0.7071067811856957,-0.1838269574229129,1.0,125.0,15,0.12574334296829354
8.22,-0.9810992584834788,-1.0,0.018900741516521165,1.0,125.0,15,0.12574334296829354
8.221,-0.7624869691257519,-0.7071067811872825,-0.05538018793846935,1.0,125.0,15,0.12574334296829354
8.222,-0.22478337413995492,-1.411687165693102e-12,-0.22478337413854324,1.0,125.0,15,0.12574334296829354
8.223,0.6358607060024172,0.7071067811865723,-0.0712460751841552,1.0,125.0,15,0.12574334296829354
8.224,1.015601444173661,1.0,0.015601444173660873,1.0,125.0,15,0.12574334296829354
8.225,0.8508953669999036,0.7071067811870491,0.1437885858128546,1.0,125.0,15,0.12574334296829354
8.226,-0.021767436282307477,1.719125564716419e-13,-0.021767436282479388,1.0,125.0,15,0.12574334296829354
8.227,-0.6960507706709206,-0.7071067811861628,0.011056010515242146,1.0,125.0,15,0.12574334296829354
8.228,-1.0912697508740778,-1.0,-0.09126975087407777,1.0,125.0,15,0.12574334296829354
8.229000000000001,-0.6903118947269513,-0.7071067811861724,0.016794886459221114,1.0,125.0,15,0.12574334296829354
8.23,-0.15528565080566495,-7.511273507960383e-13,-0.15528565080491383,1.0,125.0,15,0.12574334296829354
8.231,0.5611679635837198,0.7071067811857532,-0.14593881760203345,1.0,125.0,15,0.12574334296829354
8.232,1.0124866904004595,1.0,0.012486690400459428,1.0,125.0,15,0.12574334296829354
8.233,0.525090581756538,0.707106781186582,-0.182016199430044,1.0,125.0,15,0.12574334296829354
8.234,0.02496196420788906,4.2084744334750646e-13,0.024961964207468212,1.0,125.0,15,0.12574334296829354
8.235,-0.6750562947865816,-0.7071067811859868,0.03205048639940526,1.0,125.0,15,0.12574334296829354
8.236,-1.060420081783872,-1.0,-0.06042008178387213,1.0,125.0,15,0.12574334296829354
8.237,-0.893833229145496,-0.7071067811869916,-0.18672644795850446,1.0,125.0,15,0.12574334296829354
8.238,0.009208483430445521,-1.0000622376719029e-12,0.009208483431445584,1.0,125.0,15,0.12574334296829354
